gene_name	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
IL2RA	9.62531953438946	1.208462482809872	1.6325863308192476	2.1470649136248374	4.729199454391276	2.0771914207860314	2.155216869908177	1.219921499665718	1.4407824394046955	5.200448244695146	6.414626501025844	3.4980751327583266	6.187464756981354	9.329417886864448	1.9644683089639914	1.5016495617676815	9.52225626098181	55.989746259515705	5.6348363679041125	10.801388470637919	5.912143936320767	9.657818193642232	5.357563184693211	33.79851802209828	2.1090958057717173	1.2762341823183145	0.8875133188880094	2.096453352791831	2.039976447957796	12.930907255078399	4.366182507564865	6.913058238143954	6.239368903756852	8.201809112587618	17.554246080044763	30.928024532934227	4.933240670097348	4.97553428071743	7.143340875836432	0.9540114625093362	55.459543495198574	2.3652372631066982	10.96645020273422	50.621182243759925	2.5656406585483524	1.9458478473110437	1.1254648715622917	11.042813854840253	10.2122109171303	17.76789223660375	4.1515377177979085	3.3122959852292393	5.26418251287518	1.7448535432953935	12.838743256744433	2.373121107189406	4.720039177456796	0.8668913313190643	2.111025694798286	8.421339822135474	10.93507037085204	0.8844541179575605	10.40760869323573
IL3RA	19.71300152440495	9.88224065988949	43.37214192008049	20.263995289473783	15.597113089771314	51.12230995916966	30.114928584850134	7.33024284632129	57.09540164372384	5.6743043068721475	8.222281481795605	25.259262963523764	12.886767362803887	18.216620126263518	47.714854211416295	60.10915439683742	9.724739845726155	23.061289432960717	31.473637611195798	6.898744498025868	20.509251669374553	15.47574117502609	8.088366022643394	9.847029217633054	6.1063955506466385	23.60187856534506	47.992806538458616	16.56037278798404	21.824997399169117	14.230098172387589	39.53542636240924	12.548428284048098	14.314465004289554	34.70363347056835	9.381638024384673	28.462387602891624	11.599304070501532	5.949959607651646	20.037541959738295	9.955657021300391	19.72072160902683	6.744517564505179	26.63726544913375	30.269700656499246	38.87394359194441	32.6279060930053	40.800704637912375	29.263308261998226	10.151434412264026	28.58685032817658	4.540365153107947	38.55145017892676	25.243839367135394	28.61375144790077	7.803078811295598	5.3665243673833976	32.6680056443498	8.337667824860258	27.61874744780382	19.488607246457423	16.74458680790736	14.958606692892014	17.352397398535516
IL5RA	3.2616430960786857	1.3193204311873994	1.045235218858198	1.161257497842845	2.1576099905237744	1.1175241312851694	0.963588889455789	3.5869613498249007	1.0354958452577718	1.9241414649462374	2.384626074818829	1.7440895398679934	1.3311283013489719	4.242838137633124	0.9589487063136134	1.0523472083135466	1.043462043087666	1.0704889555067219	2.968792552682506	1.1996782655473583	1.2075128429772224	5.899225809876491	2.053937850114855	0.9585082869616794	1.2429903407880287	0.936306130757698	1.1982351769011619	2.4671098467200956	1.1570571249806194	2.121391200990094	2.922787445936212	1.2198205270390121	1.362138449876717	0.9630073786538667	5.125474839188205	1.0768639179892516	1.391824151776222	2.31193492796708	1.1972539857938345	2.1834257720472277	1.075369194917976	1.455072472895101	1.1897200435828992	1.139883121784483	1.1845028528887862	1.0848537222521664	1.0940484343252816	1.0430053843934095	0.9410312968828688	2.6005851031381875	1.9294130196322743	1.9332534735250233	1.1198911477169124	0.9426167013683611	0.9264372082206751	1.7654250119646324	3.2162696775415203	1.2837354268186423	0.9846076061602601	1.7269570849590146	1.1145422806606808	1.1044630589375513	2.6731860852708236
IL9R	43.43601710249557	4.012062753262644	2.3291943787201648	3.8694229719895152	2.8859391796649945	6.062445626278665	2.5338740937731417	7.1773139611179015	0.9690459974353455	6.856773985401878	7.431124785386891	1.1245479911693241	3.392322184925132	34.55746632228245	5.661790231921499	0.8437102881244557	0.8320093524657911	3.2548584908108684	4.586428757281722	7.85321309075205	0.9957125839378088	4.805628727779503	5.903563727567391	2.92314281213378	16.485148462341435	2.829952539776146	1.4748587508193451	13.523200007087162	3.0763823511259396	2.9858342104260283	8.313209075738536	3.2961994946360402	2.0136535681419203	3.0210827771573587	26.215241001061372	3.0319438185733976	22.669880048997932	7.417355806197434	2.890864238115731	2.78639437578385	2.847933876233117	2.516107050638683	2.885422232247784	3.6637454210830818	6.078193688872094	1.1504169310594743	1.4664478649026258	2.5329777809065	2.781205023712058	36.56504313020667	6.402017913662404	2.7625851905685144	3.81834117290218	4.8779065557075505	3.7461625114761774	6.498480677066787	3.3890593911111746	1.4012910041320747	3.8746010661729824	3.0669115057146175	1.4883468856131707	2.4642138565444194	39.98556514600035
INHBA	2.840906932526729	2.3635339998079377	2.199660617754294	2.002047637245037	2.1656637258244325	3.316093815690399	3.8039402007098846	2.217957367796814	2.2723493285520027	1.9803575873168735	2.308773422306278	2.4453905874102175	2.077884509419506	2.3212177902798086	4.314331460886492	2.210376057913525	2.056826666033631	2.720783161689327	2.55108081280829	2.2993099692040815	2.1664299062953467	2.4796920718185653	2.6032203199351485	1.900382797865651	1.824000671522589	2.488602775730774	2.0410118253198233	1.7261612738647638	1.7261612738647638	2.597510110038513	28.324899604664395	2.3188613662009034	2.439848588255787	2.5535207027686244	3.9677884918416892	2.5877911014655433	2.242246544479799	1.8937574933590253	1.8936479749832815	2.0290771505285794	4.4174284022775945	2.1911718648850296	2.4277193845109415	2.63396894384924	13.97095093060656	2.4813437789745953	2.0153724709984777	2.026024863356891	2.4475944835196843	6.139622782845847	2.0259715524778894	2.8104423627311546	3.108511109023823	3.0660370306110942	2.0333582269306913	4.582589478292158	2.6900597591644715	2.198246021140837	2.9221079664639786	4.744394070752603	2.269723338070101	2.0090894248144706	2.311707372561666
INHBB	5.65286571493954	5.074512846350061	4.3735895127147035	4.722034678262111	4.3735895127147035	4.3735895127147035	7.893945713124153	5.129210460202711	4.3735895127147035	6.271897847316009	5.266290896907589	4.826592013627858	4.3735895127147035	4.3735895127147035	4.3735895127147035	4.3735895127147035	4.701321428105125	10.328518155623673	5.004095303554538	5.863416693036468	6.013265981893149	5.016996908969025	4.803303534906159	4.3735895127147035	4.751826244111431	4.3735895127147035	4.3735895127147035	4.3735895127147035	5.633031117118422	6.002819909850308	52.347493370271486	4.3735895127147035	4.3735895127147035	4.3735895127147035	4.928865018846723	4.8846530860226	4.3735895127147035	4.805384159017396	4.3735895127147035	4.66987867120894	4.3735895127147035	4.3735895127147035	5.0438230177616195	5.24192545231773	4.3735895127147035	4.3735895127147035	4.3735895127147035	4.696697518033658	5.7786540642749875	4.3735895127147035	5.247417538132669	4.87110718225207	4.3735895127147035	7.258570195932858	5.175288162720263	7.250807696534928	7.274619541143361	4.3735895127147035	4.3735895127147035	5.035822114853091	4.3735895127147035	4.775174538345237	4.3735895127147035
INPP4B	29.825216892323265	7.631851391488009	1.8670469182394527	1.3093343795752594	21.821106499983678	15.544056005592704	1.3724551532393496	8.231814856380705	15.702525175394227	12.2958307650498	13.70556313795594	15.703183055435193	11.23189886074643	27.18382495601778	14.357633641908004	15.930841090520337	14.382395293862348	10.110025017180357	13.75211247269932	12.254567225800228	1.9524797227244448	22.390167216810234	13.843600438757672	12.910080166416103	11.76722902106558	5.2485409837653005	12.219728002957396	9.23793559137347	2.1473679406962507	26.633703526302817	13.815479425910807	24.873961057215016	27.82372579917924	1.8167097862954051	34.97183356826669	20.648475763461672	20.925896326419625	12.13388748031064	27.147752878366227	3.574821206409241	9.062225117042232	6.013264029985282	1.3956501067151774	12.740441317696096	12.159743582383784	1.3799365105898571	3.6837527701547486	1.3308930740266665	20.363652795673527	25.018943528713034	11.635493141787355	2.394258142957225	31.230915299839655	2.174911039150049	11.154495826947535	7.6163346065559	16.317481465123738	6.483319333903085	2.054079852107469	23.467459080471922	16.601527078919798	6.062566933008601	33.325885263635726
IPCEF1	7.854761264915165	4.83565576758341	1.3602720857089514	1.057560615824801	14.08800472265263	14.613607842113803	1.8676314280319035	10.740784568209863	13.812856621206834	10.52356590465674	12.71136976298153	10.003513344889837	6.289911123410801	7.74727030129162	14.734850657699267	14.851814413991155	15.500711085265662	24.751625677325066	12.839372050940234	12.646252687687655	0.8640635110817375	15.81269715703421	11.27221374999518	23.03343871665068	13.12002441423114	1.1431158624770705	12.28229952117184	7.323638866378886	0.8508760844138858	13.937882844513412	2.490224173960839	15.481757942930427	15.234099233367893	0.8408455744697401	8.943941640009998	23.62533798438033	7.687672952648898	10.644369186698768	14.363707677406039	9.733009837332252	23.41429120872055	13.088986095155194	0.9395770246168254	27.597658016878867	14.255278843080646	0.8474005643412382	13.417128993114158	1.0780864650156132	13.478113306932775	9.255067970588566	10.953029555623734	0.9095095016361499	16.72233120368096	0.8964308793114049	12.018702413745658	7.009913557738922	12.791252216399325	8.743172470945051	1.0689411126594988	15.006867160120251	16.077890135892677	17.4556634383271	8.199408068130005
IRS2	8.090944703381128	7.858260379466405	17.39497459299296	3.8994821666154924	17.021224219945623	3.8909207562573456	5.9646588055945005	2.0319376071280097	15.828779817163783	12.055685080852308	11.527839343916376	18.427756376507276	9.584340984506994	10.79941283263495	4.1699044219424515	15.302079836793443	5.167780778371835	40.096710634956786	17.070532970358403	7.557541856114818	14.531254041603136	9.200055565088972	12.016223656225673	19.14945914508193	4.063645969572742	12.986069591147618	13.986702758765743	9.779986008439064	3.8919507408650085	11.054112099031935	6.650527401830126	10.315062694772545	16.15661461047292	5.496977850322426	10.997897858791768	30.898006824169244	4.462255055523013	10.996045592110637	8.949709155188643	2.6639548608609305	35.46627702636269	4.432084622398276	1.7836860621946855	33.302562871319225	4.684584287186306	3.2713218707466236	3.45619220234428	1.826653011853624	6.7865106755063	5.942550534570546	11.143509847192325	2.6047231329224463	11.896468164745245	14.220017088152204	10.473647301754866	4.360561655053969	15.98913924180886	7.503596617716178	12.385683361268509	15.069445489570217	5.495269879669033	10.659709666625726	8.880132885508846
ITGAX	6.5025892573711275	9.519857271816825	6.7818590628970785	34.69648587844556	3.42532716822104	5.763451250224745	26.925793964002324	5.204957905563527	4.2773793728764185	4.274343391632554	5.402374560757339	5.067700047627133	3.936761923433471	10.130287466878475	4.377406861655223	3.5768217898593138	3.195145571703694	4.60514585898253	3.529383029278304	5.434458182755374	4.349139174908771	4.416772177534755	3.5296744414492736	3.3194697018632424	5.404740562671159	7.018664194662542	3.48698343261516	7.011462002116598	29.62308936678483	6.1944137019538275	23.947634198064762	9.369617831594724	3.8165172302263493	16.59325959908129	6.436631824285684	5.512128361617066	5.599478836351044	2.9029969405265366	4.604654058662974	3.0752575519619336	4.047813076391589	6.857551987253529	32.919557082751645	7.892680438979216	8.115718008957309	4.676805165788602	4.302040602626613	30.682222579996367	3.0978048225818706	20.06513392827839	4.840364717039063	85.63627644071993	4.3496171982690885	10.248118436453472	2.9011097815585707	16.343241822917854	5.8990559034708685	14.077096327796303	19.57133662300147	8.125869340481392	3.5463932952984414	3.9247925871812424	7.4215627386756
ITGB1	577.9411301123358	188.88765433732704	70.85718478582059	134.5735926820396	279.3668708280381	65.16344634838404	62.099235406585684	231.47736583068777	43.92606721941577	334.93841520335275	354.3167213611774	214.87922327447262	318.427344066711	566.6353966716786	82.6234620692793	44.31174858272477	248.5768280948852	335.0087808613638	288.3054497265801	362.5535132023228	68.93299478024933	383.95376721269014	327.5934224273156	455.30924293771733	260.85632532047265	75.07039110708946	34.83933327055453	209.24859449978285	86.88035676140436	379.04487550766095	91.31298248293203	329.7768716806928	236.2790653653572	81.2445863734058	546.5524952098308	303.1522173948348	299.8018573855169	357.55722754683075	337.0223401291669	99.1860606111062	327.3517940721604	242.18097756650772	184.82129050753215	302.3458765476697	99.5776469522056	44.552470157221016	40.474494639750745	179.33470607269984	269.95584888336657	477.9501043541703	328.1890197947358	125.97486679942376	270.77346917361075	48.999007214992446	232.14891491129558	184.48819222887894	277.06297199011806	67.60577904608863	55.21023193502815	320.59886764632245	244.9357007577273	56.86296177075281	574.6442913492859
ITGB4	8.504162001733569	18.512729367280404	2.802606021577596	9.604524442536603	6.379684335574232	5.620315906417942	10.342381512385979	8.585004856835155	3.808565099598111	6.485232560105094	9.838815344893755	13.083556115336982	6.708253602566537	4.0708129047495545	2.7301885800191266	3.35091489558434	9.758178284700495	17.58832040397303	9.433909200308388	11.306663957846174	3.46200682381635	6.15913223469822	9.014606904566229	5.6001717138065	10.969073243897084	2.706756057801672	10.654675980553757	23.741050031424898	10.586529541582726	9.829159070680326	158.71809263747656	5.114520989977642	8.484652019498482	8.477729843461288	5.8804919308400425	9.2631222755848	11.549831694111358	7.861488555739421	5.606695797550725	7.875563932555447	7.69581027912896	5.636185994849286	8.25502162793342	13.577752032063884	5.006949124778486	5.671184341201764	5.027411547763598	6.21296545571764	4.697716377436519	7.137292532473376	5.472270390028009	11.481595089389842	8.895035327159963	13.180697356634557	4.512720802091187	39.041055262567276	20.07865313934454	5.686311205521633	7.619901924493977	39.18450434554639	7.604064200631306	5.594245489516779	5.5794653643119805
ITK	30.424023826964433	18.421497650770338	1.627617514254387	1.5876879865226232	25.449083807104213	45.764781231631886	3.7594101765740553	27.528736075888162	29.122663761717867	25.786294360690018	27.33655093953017	22.640855031871993	31.105167562976447	29.723620717841747	40.54525211497575	29.4801982433481	36.95063321378047	47.64287009036441	33.58066531200312	31.077424957920655	1.4869052493480774	32.357374459315544	25.350729690429244	30.14896707555239	19.54312507063883	1.4918907509767505	19.81563418704387	21.605727500021032	2.000899393554112	30.6161485268848	5.439667658034432	27.911006973547455	24.514735991927747	2.0198830320109744	34.08652293977091	32.493547979853865	26.741985370117565	25.949261712344267	26.153745221858767	49.38734224587176	46.59862165222823	30.05727435288882	1.773886077342715	50.04912588944974	43.32838235591951	1.4723691947247137	56.79914100732869	1.5831672348339807	42.73718076267007	32.2094440791689	25.168229627516244	1.604600036711776	26.040691385217787	2.3204841383037147	36.85415200606056	18.717718738512314	34.36670719656924	15.008994734614571	2.051406010272359	32.14988161874764	48.95766977815245	38.52707630819119	28.928015089517952
ITM2A	71.35186499909726	63.26574698154684	2.7168104371819304	9.512222902333916	73.90518003623835	71.01819544798524	5.9700902996671665	43.447236021620235	63.813820434872	91.98560172598523	83.01882989754279	71.74218126638506	41.43881714878117	66.75613987364639	62.26244691832742	67.22969888999533	66.85428635777156	91.60842292334189	90.96590612355033	71.58755490991754	12.067147390714714	74.40543070864994	85.5634833616058	107.86754465549102	39.1250381471085	5.789585209145338	32.56249148717613	42.456386941564766	10.117585809658605	86.75004594540529	10.738241794743049	101.13343374057905	141.41049655787072	4.426098016249009	63.36147376467937	78.82030789149846	30.333311537885656	81.71002306628145	104.0585280937344	27.69541159554996	80.66881447227185	76.48891408612327	9.800987759706212	70.88082859957736	47.2694516368634	11.980332110400472	45.503281394867386	8.102941635841345	52.00545662443942	64.72621761496504	85.08104343767644	7.38220230658591	97.28045417328988	8.799223210810977	113.5076452272443	91.20017222255214	85.48676899186233	59.644758252914	12.190327757251055	79.04772761931888	79.14859171515985	39.51332017827357	73.10052906063433
JAG2	3.5842256126665375	15.114217675385426	9.639175486502898	7.02385031942826	13.181934663015944	3.879504939420653	13.571668581315665	4.112888322854778	4.115981901847997	12.200411434375935	5.98685759748613	7.545984932044007	4.680748540550546	3.5302125436073606	1.9442263459292963	3.128355874996398	3.7943981769357107	3.7761603015960015	8.768664751042934	7.250606709252011	4.6478654753393025	4.359517346308046	8.349723894818306	2.395177789134186	3.709780094857583	41.18546819881684	3.914928262759539	10.167339712157059	9.167060832861573	5.246603321763731	47.234562325875785	7.872543061219014	5.71642643090797	21.030213267336205	7.486548594044536	3.395871367170166	6.3608156212574976	5.539483744269253	4.726375171001129	3.8952912697818443	2.5074012983672684	17.947217171561068	8.50693119839546	6.16814562588788	3.9497460648146836	3.6040852808378743	5.945610042505928	7.75194232358203	5.062522994370404	5.176389223555291	9.665343556293942	7.9542620176063	6.1253656110914205	21.546156922132408	6.340740239278507	22.925321627974675	4.782943129293352	3.955919043612295	3.931595256548153	6.982828062795462	7.382743463322862	7.651283922758177	7.963190818076214
JMY	9.395349228798738	13.467545466219894	9.405820443445247	10.400029390311035	11.90727292384541	4.741349813962078	6.595917808288242	5.208595990545696	11.980924268114043	10.107243581694721	9.97373884124794	12.253908188421622	12.708034392341967	7.783577953386996	5.302807573310654	11.791162038466497	7.270093552942368	17.613955746437348	11.625313140288133	9.77483915741731	7.02876711090321	8.88627984324391	10.765796502226502	16.642964827559943	6.7634752730734915	7.30680596814559	11.592479852393723	7.360209259187883	13.155381343826855	7.419837836007847	3.0596625585683994	8.58199468055963	14.433995907575737	4.714327607452636	6.5547413050997685	22.741832896124855	6.066366811720225	10.3497598226893	10.593178092595027	5.729271437838098	16.615623486148383	9.305984686033066	5.781888499477978	19.216755693969816	4.3966843773875235	3.5387182054105706	5.54564791252419	5.536351600255844	8.419758668299915	6.644445312762183	9.60571804974383	6.699361350149578	12.089984919013151	10.01322412918694	9.341626128769486	8.263966556613356	10.852070410462664	7.7036160895788885	7.915820743281271	11.78378286407234	8.385922962791689	6.492619112918101	9.148480208323067
KANK2	25.315628638184705	35.94809120425322	121.20506650378145	22.85477207627543	32.12339695180041	7.818651099166856	32.041658204416564	11.576859900682381	14.383077505594526	15.772366413879086	13.703614287251868	22.14766554738764	7.066816235014394	10.728495870437653	20.501900417868196	18.026332997009632	9.294579862605557	21.669336053948626	19.302244769928983	17.93240269012334	33.39801772085121	16.81645393359546	18.740282405616924	17.640545480649934	22.36351185757551	91.13572294884801	11.205708624857994	29.394257191309812	20.48519266205005	18.458951359433353	184.75611230075828	10.799985612579482	21.489464521987774	140.63920538068146	16.781246413837895	14.634006761449289	15.507259336464681	19.48920188051045	20.528782152312033	14.715621311010153	19.665155605576274	14.71078532886554	16.339631440382202	29.804861011013315	10.023810475264128	12.99298930613447	11.81448144696533	13.831609792161977	7.08072400987925	12.267110206587308	12.390246179903293	14.354948730138931	14.914164143623335	41.088990186245184	10.245337351594824	44.97295323955679	16.193713104034053	10.870902326968967	21.783140000615823	33.011629083570476	12.224048329912195	8.22111303551215	14.550619142307935
KBTBD11	9.247701177860069	2.63552067172873	2.8449362819959667	2.7608892098485307	6.403295150597471	51.1432580044358	2.7406266736809846	6.914536794972644	15.286957512408659	7.307175894516966	7.573872043622955	6.514024342678216	5.483181936761457	6.427486481771242	44.71678959915526	15.186318873786247	5.538102842352944	9.24593750122485	9.082118082275153	8.759925998949113	3.7624035044237174	5.951752583794263	6.53253268590299	9.38057472493064	6.708627356155621	5.23497713971999	5.855638705915568	4.128547810554324	2.5764513972601595	7.652445304941025	6.720270679204822	5.6752993187266565	7.512091728900027	3.8521654489624715	9.626630507133905	9.645586350602082	6.234192442018481	7.419565505894154	8.973889289706372	9.67147755915623	9.068812937666864	3.9386281194246022	2.603665343694936	12.018339635726113	42.989760906991194	3.5334137805859647	7.127418596399346	2.5438391758084946	14.14598982675826	8.759531663303935	7.421320565461218	2.9754766534439443	6.402393987304558	2.489432520418919	7.725777874895638	4.803499673832053	7.411325733393073	5.982450570148463	3.5460357431545013	7.659649721618086	7.105904177538214	19.30057384658032	10.228557900949891
KCNH2	1.3270138429462697	1.1322663424562058	1.1210817669353474	4.380191272332471	1.2356887150238063	1.8930990963805874	1.0313825911592478	1.183976325760422	2.3399971360582374	2.264329513663051	1.8262860640658214	1.0037099641700447	1.0706912554680446	1.1739130882152786	1.9954279815387372	2.2609071551618016	1.3544381175000018	2.049659646696393	1.2539219583920909	1.9078488831452456	0.9588614066825398	1.499475850281296	1.2866355675141967	1.7351591374278548	1.3991115885659462	1.0689065594900593	1.3682185494763555	2.1135626426220995	3.1827868835275623	1.584256594022969	11.946452922807065	1.2037084729732312	2.2698353022780475	1.3701991764357584	2.234988735704838	2.9182593575114013	5.723571731157881	1.2255537442100775	1.495219932224327	0.9864553911805989	2.210024833127075	1.080267181986911	2.342941322859543	2.2104759319628875	2.370856924155693	0.9720898734183192	1.2432467479728695	2.287156531689286	1.116139877543114	1.6501865653152425	1.416097284172661	1.666631998369586	1.7688130270773137	1.4003680328647048	1.1456294563083902	2.139768271149498	1.440480010692898	1.289528330717946	1.1297839890684982	1.584395790454169	1.2946830831259706	2.069015215485657	2.159247926477339
KCNJ15	7.078765907532552	7.539933678938271	5.256090156095001	7.015533451579474	7.243427773089922	5.802151120207052	5.523675266129034	6.336514736979607	15.765480524734981	9.450527608768226	5.952484829308597	25.59074868189419	5.284100360387536	10.853158489097959	21.59729180141728	25.902482699583306	5.156355584709386	7.557578363173593	6.845613234537835	15.100005897687597	4.264691437371285	60.118720699718	7.125464363216804	4.422710535368696	6.899272116630568	5.765001937312766	7.4518902150532345	6.725110614567856	7.0417107261083105	16.29465991441428	163.7641271779882	17.18456072644828	6.36185413370045	5.639267956662376	9.822411606686726	5.741044931640476	6.221179051318722	5.346007531701863	18.10117393554113	4.239136519033388	6.667348723200964	6.0177777044881635	6.723196454642134	22.363916647282455	15.088814292269559	5.914551351875218	6.414803210720676	5.081303983942636	4.620561390436433	5.110425428175329	6.730475473185049	5.959158071767411	12.087564208921435	7.36435246228757	5.5524363560997205	43.50879853029233	21.093216039427165	5.819018176697153	6.474807237927739	19.55527563311338	8.91351190819501	29.004619845256403	6.18808269340558
KCNK5	2.877117741578207	12.669293471273692	2.6193916786853717	2.721719147891853	5.1291923562972395	3.3438619779864993	2.50428266223304	6.038096756054864	2.65234949318559	4.310714112380071	4.606716816637807	3.8542516187732696	3.158246099932921	2.9567707810366355	2.907774973422589	2.50428266223304	3.933974983880555	6.883710846822908	4.621498065380772	8.416989152734352	2.6925550040991775	4.669740351524539	4.595767553947292	4.482996332117226	3.491947647662634	2.50428266223304	2.691481014658791	3.9133162843616334	3.1487796173976874	6.126715186229552	34.08466100804042	3.35857077057081	2.894622499522518	2.50428266223304	3.200417400529254	4.994455128329896	3.4127668025824813	3.341492046886676	5.1046836632406105	3.475935022113449	7.888417247811188	9.251489020993223	2.761266861721418	6.4910499299106705	3.061320018682504	2.607139020950838	3.079027118642624	2.6037329111634846	3.002541727390627	2.842529229867966	5.624341558956653	2.50428266223304	3.983066055207675	3.903220548887961	4.102745717657348	21.335830423881937	5.52189279452291	3.7975785885408753	2.661303682235515	4.746967872415943	4.109913217811179	2.7517933633168483	3.17186190143268
KCNN4	4.7204143923328825	2.6377141404422866	2.252364868523787	22.826609656669973	3.8010099823610717	6.115689460409443	8.532327593397044	5.904426699052449	2.3348509183849533	4.297534802767399	5.570988416710244	4.944516988692265	3.689692088042766	4.218983305947778	9.13930500699651	2.1966306518496923	5.478193123732789	5.806461250451981	3.076613673444206	4.473068797904831	3.452614782075969	6.0312970991823285	4.778161311601785	5.718453710080506	6.1640393837907475	4.904768516633283	5.471937040628543	9.435227363196113	20.879424960495392	9.044159560572172	7.099619373978732	7.039699403003191	3.950993320543491	7.481173139070159	6.410363074396068	5.372240865108522	20.74382255975147	4.150784319693725	8.416478362661868	1.9922992300189564	5.40557071180988	3.7976142744464623	24.60378121470098	6.095152888986242	5.050463474246577	2.917069957739033	6.145654825508286	23.402178834242385	2.7482912330824076	6.33017753909498	5.354415437878906	30.839030215826362	6.394971440006335	4.1538874688800975	2.5281724199868787	4.211079624686105	3.5720795355105723	3.4292564583381226	8.289772839393533	7.809616052494544	7.3739984281653115	13.39339351268733	4.138842834103947
KCTD12	47.11844865725963	4.947843260064727	6.392996756328156	6.6587410546903225	10.965433255636752	16.856757954256878	4.548144475558828	4.261714325237141	15.41851598590832	10.32921739156037	8.107456700472778	17.089774406766622	15.860028737079102	31.874859979887535	25.56308446720715	16.850032283291682	12.364592730850749	10.27974727686202	9.178061354226438	7.031778177508562	6.499602225312083	13.563382698659627	11.003988767091741	7.79304637561497	8.496341562154525	6.29784489678599	24.274842706074946	9.064638104041771	6.70043987478162	11.677328386988837	8.391967888169392	9.58728381541781	14.75326487823256	4.700205973996676	30.624258334541974	10.881716541549096	10.638119415476359	10.250268416865278	11.088781863277715	11.987954693747819	10.701822421605083	4.295038233182432	8.606472617649345	7.571630385339801	17.623466427456922	4.312397448565735	12.795231728650586	8.64760478349838	8.569892858916088	48.401351781988225	8.896571134680359	7.943477325144869	7.687590869334874	5.797133308848168	6.003656660832413	6.997168308624504	10.559741031354783	10.383132556276218	6.198240530618802	13.334631298505368	5.780528599651801	15.88237843899733	35.685396037571024
KIAA1324	4.9466694584861095	2.509311035436423	1.1773414350152491	2.0855215192700975	4.947102751198781	2.74640780623104	1.5215427121816412	3.809733853846857	1.9787723312304868	4.053859195907061	3.263445551689552	4.293484059232139	3.909814836649774	5.482442817179916	3.792088091840551	2.0438761807213304	2.680461570873091	3.418066129378367	4.029014767018707	4.293841007566634	1.4174760097188688	3.934070109162185	3.914373701151286	4.502669044957405	6.398089289727509	1.3382475842271695	1.6848818826355578	3.304508191572575	1.327231255435514	5.545361101416829	6.294879177382359	5.942204813581134	4.436256752365015	1.8776789417226107	7.973995404707896	5.62336778770441	6.3128211015246585	3.838420173357578	7.819181830304118	1.8222073886307295	4.157947509881141	2.7781014229026755	2.6437053954225855	3.9988230562573412	4.045907175225383	1.6524140081277747	1.998456130161524	2.275123872579375	2.69661861844241	5.665815358352686	3.9371598603272244	1.3551459353857336	5.389704039656852	1.9138103485049673	2.244135667877287	5.188127643722697	3.146543671554588	2.56765403090982	1.3026272765089393	4.999048860068939	3.3957445284436965	2.7540028482888683	7.446355983713374
KIAA2022	1.0733758918170926	1.038549187541157	1.4636583461872124	2.6253396256128925	1.3712132708705584	1.6040928000997619	1.765188503708176	1.032950147056451	1.5195071964373918	1.0718745222806858	1.1025878015162576	1.2449487978315785	1.025785575403078	1.0676571641317305	1.7890130006583012	1.5237191823164826	1.094130404188368	0.9882934787717582	1.165906374221773	1.077019535947732	1.202216487231406	1.2079233089922208	1.2454900346561837	1.04144241533466	0.965348333475309	1.0016294508543344	1.2163036333307542	1.017543156078573	2.952429974250111	1.2325143711865085	1.5588414746270194	1.1628606015886915	1.2466489963913776	1.5953582342588573	1.0896432344266431	1.0232635763683784	1.0785907681834446	1.0850099830134738	1.1583035591149538	1.7649490576622806	1.0227203110155674	1.0493970587257415	3.8027643722575766	1.0158006146752752	1.8162548991772103	0.9975383850391788	1.1430221110842822	2.982253318733812	1.2890564710035504	1.3490963079261844	1.1002125112791934	2.5923569546551244	1.1526528665481945	1.0018771366016308	1.1135980416112683	1.0555067491692056	1.228873151214552	1.0142909858413691	1.21680288099238	1.8084840787705145	1.4788622681649208	1.4373984468450964	1.0744792933706826
KIF15	1.923497211262636	1.706104197180509	1.6605496360049725	1.6856206038418429	1.4512622647006208	1.9532440493707057	1.6322104674014193	2.051975191168508	1.39542549516291	1.1654216717474624	1.6049718885995587	1.3839653001026344	1.2498096435955837	1.7892500411740644	2.4097815823598654	1.2109747075648924	1.74853174306332	1.7500231085574318	1.4406977447765945	1.9263942516262706	1.4185854529607256	1.3876096792178607	1.595920819870484	1.6911323568832024	2.716553415165719	2.2959594256408615	1.093000764596928	1.526153028463855	1.1883825036662063	1.1441761522209901	1.6312713961696828	1.5210241239462243	1.2094179028458556	3.975864303681764	1.3994059636331349	1.4309128237421085	1.3990712109154277	1.925356374719682	1.113361269731545	1.8915093089116446	1.5736778121196813	2.2680427692441616	2.545253516294144	1.9452773499550107	1.6595606514467816	1.5280360266073696	1.3234531707954547	2.9229667010671996	1.7127112186710385	1.1681093184846232	2.2527700468348306	1.467860785958734	2.0084066691152263	1.5987514054069736	2.1154832228210694	1.5187164524828347	1.50023711348332	1.7084610792826307	1.668786836280917	2.061215007015604	1.3924657077924312	2.1142215861098346	1.5932532393105168
